file,rhythmic_entropy,melodic_range,hnr,spectral_centroid,spectral_bandwidth,zero_crossing_rate,rms_energy
S290RN_segment_2_shifted.mp3,-4068.885105617221,3995.3386,4.700998180875773,2624.449533735639,2376.4717435884736,0.05398613794864961,0.4758618
S566RN_segment_1_stretched.mp3,-3843.8529422935144,4001.0537,2.2266357337318654,2831.4607981540535,2368.363165696742,0.09200891468994314,0.47616506
S4301RN_segment_1_stretched.mp3,-4062.3589573715035,3998.5889,5.217744292511718,2555.391342351615,2391.381610863551,0.052898176528073916,0.46917903
U1197RN_segment_2_stretched.mp3,-4639.761005152418,3999.7869,1.4215154263884295,2748.871325962421,2319.0357172290287,0.09378817408493248,0.47527066
S567RN_segment_2_stretched.mp3,-4580.971566032863,3938.1768,8.876448528032668,2304.970121441793,2223.259051507016,0.031128189965351813,0.47520256
S479RN_segment_1_shifted.mp3,-4270.977578027211,3988.9302,0.08877643210519336,2075.7095515889605,2157.4987306147773,0.030637479455401562,0.47563258
S3020RN_segment_2_shifted.mp3,-4102.473983205893,3999.2932,3.7041020522861694,2551.999761477134,2324.0982868341985,0.06408353045042645,0.47072682
U1272RN_segment_2_shifted.mp3,-3796.7782865930267,3223.251,1.9148794718934947,1962.02807027274,2123.227923831171,0.02281456834132907,0.4759129
S3141RN_segment_2_shifted.mp3,-4129.249010124487,4000.844,2.800614558811598,2670.3855651175136,2325.723173679437,0.0756842878242715,0.47535434
U793RN_segment_1_shifted.mp3,-4127.68008884335,4001.6902,0.022084647937871058,2865.588007136573,2185.181461330391,0.12663038046375266,0.47522527
S518RN_segment_1_shifted.mp3,-3805.4622456132793,3997.747,5.1114779878951335,2379.153854244207,2301.186142053263,0.04205708344438522,0.4756826
S5222RN_segment_1_shifted.mp3,-4325.340498289673,3998.0232,2.6895598045362092,2298.72601132806,2246.7502630531058,0.04645508506574272,0.4756568
S1571RN_segment_1_stretched.mp3,-4564.720655109281,3999.8557,4.078032637018421,2631.899017181821,2265.587047044667,0.0717558274475835,0.47530913
S4029RN_segment_2_shifted.mp3,-4070.262312546193,4001.0337,2.4963193550440144,2884.283917829731,2385.822634231064,0.10400390625,0.47187603
S1570RN_segment_2_stretched.mp3,-4215.150062677121,3998.1409,5.348956411831734,2328.684886826359,2217.5711846284516,0.04681739183546553,0.45667
S4418RN_segment_2_shifted.mp3,-3781.0070253790473,4001.8425,2.899647044296044,2986.2855303366637,2399.2133109855454,0.11228004786336176,0.4703213
S3930RN_segment_1_stretched.mp3,-3182.847811202262,3999.6155,2.6971553336243392,2234.048662659817,1938.924642222996,0.06921620968816632,0.38227764
S2693RN_segment_2_shifted.mp3,-4181.2169263665455,3945.583,3.1530779941858795,2410.6339465000115,2225.666249961949,0.05279996501865672,0.47548282
S1968RN_segment_2_shifted.mp3,-4315.492975335959,3968.9348,3.858572571730055,2250.768959845871,2258.1982104400618,0.03529714707711443,0.4756106
S197RN_segment_1_stretched.mp3,-3390.4782748006883,3998.9377,5.531563598140593,1798.0908401322358,1889.7568292008248,0.023578744114250177,0.40230355
U1567RN_segment_1_stretched.mp3,-3698.5496469524496,4001.3167,1.010356362971628,2175.2010641070196,1883.2572077418997,0.06254129741915423,0.40057313
S1359RN_segment_2_stretched.mp3,-4794.475916323934,4001.3567,1.2793215946016703,2895.399617331626,2275.6690825869227,0.11470097892235252,0.47518793
S1682RN_segment_1_shifted.mp3,-3715.2179950717064,4000.306,2.045990497075235,2286.0545944924615,2190.498736230998,0.04883471870557925,0.47629693
S994RN_segment_1_stretched.mp3,-4155.596914930529,4000.0261,2.142520976004694,2813.1478052976513,2278.816141480926,0.09139882340529495,0.47568932
S3271RN_segment_2_shifted.mp3,-4186.760269121127,4001.7117,0.9150231025474576,2640.838070076086,2277.863748088982,0.07457238084132907,0.476379
S5107RN_segment_1_stretched.mp3,-3170.7791829734742,3997.6194,4.3098504345394195,1919.466321006206,1814.1613598899391,0.03940814898720682,0.36797804
S4432RN_segment_2_stretched.mp3,-4528.406756953231,3998.2603,4.713462552723978,2432.8492537144793,2270.526651237715,0.043855082844705046,0.47562286
S2891RN_segment_2_shifted.mp3,-8412.613166122044,3999.5051,5.410348323640669,2492.981001888472,2133.634205510463,0.06311252054459844,0.4728506
S1183RN_segment_1_shifted.mp3,-4138.328802980684,3998.6985,4.000878597195176,2749.6678211328244,2400.1762827644798,0.07807641480099503,0.47458416
S4433RN_segment_1_stretched.mp3,-4033.244861038691,3970.5894,5.148586306418883,2458.8323257737657,2411.6065115522792,0.043704815764925374,0.47545388
S995RN_segment_2_stretched.mp3,-3977.3413121753238,3998.853,6.29966733434653,2656.555978854757,2359.8830615906572,0.059088971992715,0.47473162
S1358RN_segment_1_stretched.mp3,-3474.8325823161736,3999.3447,3.6375527818149225,2286.2995740988117,2167.0498965245365,0.045922730099502485,0.4329413
S129RN_segment_1_shifted.mp3,-3918.8670635491003,3996.5212,2.562295853647626,2624.9615288362206,2246.5582729874177,0.07155072850035536,0.47649154
U1566RN_segment_2_stretched.mp3,-3542.768122669342,3999.5183,2.4687609361377723,2203.634291532027,1949.6481309337046,0.06324404761904762,0.39618888
S196RN_segment_2_stretched.mp3,-3470.800615810581,4001.3982,3.515466290440832,2374.542552679904,2046.9588732675047,0.06762539145788912,0.40637437
U386RN_segment_1_shifted.mp3,-4530.292813632214,4001.751,2.4312162150027765,3067.040660591905,2298.312188476081,0.14029809101812366,0.46695596
U1499RN_segment_2_stretched.mp3,-4551.439843170013,3997.1648,0.1881735907543555,2493.645244841262,2210.9104655193605,0.06937549973347548,0.47703794
S3255RN_segment_2_shifted.mp3,-4324.552222807724,4001.9236,4.27923040439923,2789.8809390548035,2411.1991808686116,0.08683563210732054,0.47160786
U487RN_segment_1_shifted.mp3,-5154.845515093432,4001.9333,0.7778102520594867,2929.4213807705064,2256.2121878796106,0.1293331056769723,0.4755889
U1172RN_segment_1_stretched.mp3,-4582.3672813909,4000.4236,-0.6714687351130048,2633.8853595854466,2153.1634092202103,0.0953054204424307,0.45838434
S4824RN_segment_2_stretched.mp3,-3601.3850760872965,4001.1829,4.637963046442304,2619.8779303942083,2246.1084866208143,0.07410700404228855,0.44126
S2587RN_segment_2_shifted.mp3,-4319.9599812278275,4001.2969,1.0010027197899984,2402.520744575931,2154.935130841622,0.06262076892324094,0.47705382
S640RN_segment_2_stretched.mp3,-4651.686122353278,3998.0378,6.65643507346533,2556.6680423192624,2230.2535949659086,0.06833265314054726,0.46058398
U1173RN_segment_2_stretched.mp3,-3756.8218339603673,4001.8445,0.5818209056871797,2350.865947779329,1887.0156950680991,0.08517505941275764,0.40287966
S1596RN_segment_1_shifted.mp3,-3915.9496808145,4000.077,4.253680969738754,2875.449941209442,2398.1536383626144,0.09048299240405118,0.47251207
S3165RN_segment_2_shifted.mp3,-4282.267857434974,4000.3228,4.356661974484825,2673.2243874405776,2339.402433848299,0.07785604621979389,0.47236753
S2013RN_segment_2_stretched.mp3,-5245.383719706605,3999.1372,5.628417163832807,2034.9269863539987,1903.04011898321,0.04676221293088131,0.38020682
S5206RN_segment_1_shifted.mp3,-4444.916151460783,4001.504,2.3059164120418534,2343.883501984368,2271.3981508966144,0.04656266657782516,0.4754935
S2810RN_segment_2_stretched.mp3,-3050.617564629423,4001.4739,-0.5631475673504537,2660.7771007649003,1920.398615983475,0.13128102511993603,0.39965305
U675RN_segment_1_stretched.mp3,-4213.34104623364,4001.3286,2.518103166428625,2809.035069054308,2224.08074084533,0.10601359830312722,0.47422355
S1297RN_segment_1_shifted.mp3,-3783.6072728347362,3993.552,6.108609361985822,2202.5448598534804,2277.309013814016,0.028336970282515993,0.47509897
S2012RN_segment_1_stretched.mp3,-4011.48020106711,3999.9307,2.666245805575959,3071.0887787522393,2397.918486251888,0.11272807280561478,0.47518307
U1069RN_segment_1_stretched.mp3,-4205.197427193283,3999.2466,1.6058132318875953,2628.2881330571,2315.6250983715263,0.07513180470415778,0.47606406
S499RN_segment_1_stretched.mp3,-3969.8636220282638,4001.7668,3.332073056026972,2150.607036193186,2050.3404450134276,0.046780952936211796,0.41919363
S5367RN_segment_1_shifted.mp3,-3785.804525382455,4001.8467,3.4913942521733947,2480.5924209109685,2168.1428229677263,0.05141112240138593,0.47661918
U1337RN_segment_2_shifted.mp3,-4357.503261976837,4001.792,2.532577334631744,2340.170918325313,2158.593578117522,0.056342520100390904,0.47541562
U1436RN_segment_2_shifted.mp3,-4690.041478330404,4001.7183,0.3257533358375984,2789.022974233017,2231.9752211289383,0.10577657193941009,0.47603938
S3705RN_segment_2_shifted.mp3,-4347.183058042514,4001.329,2.1201072780767105,3036.30519273654,2263.4215544202666,0.1276031255552594,0.4694059
S1594RN_segment_2_stretched.mp3,-4729.080537283747,4001.2664,2.7115807065875597,2853.984155769266,2216.101446927352,0.10461781494314143,0.47524497
S4987RN_segment_1_shifted.mp3,-3812.0643742218454,3995.9104,5.05721823071152,2549.126421431674,2416.031994759079,0.04799870624555792,0.47500187
S1656RN_segment_1_stretched.mp3,-3872.072147408113,3654.548,7.344068053534203,2605.918082472246,2517.364382373631,0.04421114294598436,0.47456488
S2108RN_segment_2_stretched.mp3,-4255.114675025446,4001.7837,5.687046081054652,2772.1210567436383,2280.4739596987424,0.08475757373845061,0.47490644
S4785RN_segment_1_shifted.mp3,-4122.338314672963,4001.6948,3.218222690408666,2952.41439060197,2454.574400487903,0.10838872046019901,0.47058687
S2109RN_segment_1_stretched.mp3,-4329.926816909243,4001.3503,3.4945283653993053,2560.572229254165,2328.6727513458877,0.06016652229921819,0.47571903
S887RN_segment_2_shifted.mp3,-8123.536141636372,4001.1047,2.913633163731845,2646.8039177328274,2297.699753319715,0.07508356654228855,0.47486523
U1641RN_segment_2_stretched.mp3,-4180.481443926016,4001.5513,0.9647906400504073,2605.4715130352447,2229.335246219702,0.07827006152274342,0.47645557
U21RN_segment_1_stretched.mp3,-4347.115560562705,4001.8215,3.6514721701981845,2673.23830114161,2238.5160086120914,0.07853519789445629,0.47441754
S4714RN_segment_1_stretched.mp3,-4101.704718874443,4000.4062,2.6859366228182044,2781.2571503738272,2393.2966032721924,0.08855068963219616,0.4740555
S5221RN_segment_2_stretched.mp3,-4440.711049547246,4000.3394,2.7916963831294423,3056.0109000384555,2411.865732428582,0.11493522898898366,0.4746256
U20RN_segment_2_stretched.mp3,-4458.926009097426,4001.8271,0.43626039663677285,3027.985864760454,2322.0423437553018,0.13238807358297797,0.47625816
S172RN_segment_2_stretched.mp3,-3363.0946673275066,4001.7786,2.7917463523504944,2053.2580523769516,1834.4671323088817,0.05837754586442786,0.377961
S971RN_segment_2_stretched.mp3,-3517.638062958903,4000.2712,3.1432193931557233,2100.5205351718805,2017.1005778674728,0.0421879164445629,0.41074613
S3435RN_segment_2_shifted.mp3,-4462.791792004872,3793.8542,4.850672538917653,1825.027370434155,2115.415035365892,0.01572078224946695,0.47500473
S63RN_segment_1_shifted.mp3,-4333.654106733966,4001.1243,1.9675373509735858,3031.002940408422,2329.876160934851,0.11958899697938877,0.4732165
S3334RN_segment_2_shifted.mp3,-3680.965331282884,3999.8203,3.9870415351599386,2640.48201579393,2405.1356330118524,0.06452045020433547,0.47551513
U945RN_segment_2_stretched.mp3,-4248.611437023281,3999.7476,2.217558857398725,2938.187387795339,2450.3642534935507,0.10729138903695806,0.47468963
S3214RN_segment_1_stretched.mp3,-3503.779529870182,3992.6267,3.0345172208543834,2085.81501185048,1965.3811505819676,0.04957737817608387,0.40456033
S685RN_segment_2_shifted.mp3,-4276.322864727217,3997.1392,3.698978225386584,2715.914957380595,2311.707193370019,0.07017611440565032,0.47527733
S2514RN_segment_2_shifted.mp3,-4085.14526770696,3972.5017,3.9294056034445957,2375.5513567576695,2340.068825195125,0.040075848436389484,0.4759072
S4176RN_segment_1_shifted.mp3,-3982.891509559702,4000.0586,4.084723030658406,2847.6800557876454,2366.4971984665162,0.0811522049351457,0.47526407
S1702RN_segment_2_stretched.mp3,-3253.958681249981,3999.2878,2.2737842045241488,2263.687987024517,1896.0294062699477,0.07035622667910447,0.39062178
S447RN_segment_2_shifted.mp3,-4264.971787838079,4001.0347,3.2257441596395826,2835.5231566464768,2264.850441002671,0.09240835443319119,0.47446305
S4069RN_segment_2_stretched.mp3,-4616.281239177757,4001.9028,4.1339912902717195,2892.7710538868173,2355.6005818930803,0.10134213141879886,0.4750734
U724RN_segment_1_shifted.mp3,-4350.581981457038,3999.7007,0.5804417201123413,2460.729771822644,2194.929588433791,0.06409706489872068,0.4764669
S1703RN_segment_1_stretched.mp3,-4223.095330650727,3987.0957,4.734048550668195,2551.2622179507516,2345.6775442413973,0.05584348069918266,0.47489578
S346RN_segment_2_shifted.mp3,-4098.866071895549,3986.3755,4.2445292284408005,2807.779399952775,2444.957430733073,0.07533655661425018,0.47354656
U90RN_segment_1_shifted.mp3,-4474.325677869262,3999.9148,1.199988044366461,2763.1925876341274,2240.395878730535,0.0998037157960199,0.4758589
S3083RN_segment_2_stretched.mp3,-3063.4225237671667,4001.7727,2.966779584046183,2158.6209776636993,1876.3720672341062,0.06501706034559346,0.37490067
U810RN_segment_2_stretched.mp3,-3542.5852709712926,3998.5654,2.1557176331815002,2014.5738669976367,1803.2376768887952,0.05062647143745558,0.39552698
U414RN_segment_1_shifted.mp3,-4016.374146675549,4001.892,0.31841532391863364,3074.768153209517,2285.354914214853,0.15164481720859985,0.47245607
S79RN_segment_2_shifted.mp3,-8435.970433717848,4001.9485,3.774627929081497,2383.218537217406,2080.372422402069,0.06928561711531628,0.4735202
S3341RN_segment_1_stretched.mp3,-4157.3163230673235,3996.2034,2.142451107085242,1960.439512078503,2135.8914756794707,0.029378081689765457,0.47594443
S2674RN_segment_2_stretched.mp3,-4324.813387775583,4001.4146,2.5469526425685536,2781.243169645028,2281.817766664204,0.09096259772565743,0.47478685
S4583RN_segment_2_stretched.mp3,-3239.9971183167117,4000.8884,5.362476795109894,2299.941575920581,1997.7407844102834,0.06120555148365316,0.39166543
S4246RN_segment_1_shifted.mp3,-4137.176790659257,4001.7505,3.456231701999557,3037.336920516523,2278.546343693633,0.1259758684257285,0.46919674
U1714RN_segment_2_stretched.mp3,-3540.468086275112,4001.327,-0.38874999015437633,2695.314803947953,1955.587626851429,0.13271810589907604,0.40494677
S1837RN_segment_1_shifted.mp3,-3915.700624550237,4000.3164,2.500806085238562,2465.0651361258006,2302.9589238519625,0.0543998062144634,0.47622666
S2125RN_segment_2_shifted.mp3,-4530.3779858879825,4001.3972,0.6842557392703008,3044.8224678028405,2321.1659594088214,0.131379583666489,0.4724197
S4641RN_segment_1_stretched.mp3,-3543.4979335761054,3857.0793,5.681509060270468,1824.211781833668,1690.7232713814137,0.034046425239872065,0.37056136
S1929RN_segment_1_stretched.mp3,-4272.496554830614,4001.9033,3.562041599251652,2618.5794214100083,2325.3333114882253,0.07149797885572139,0.47460946
S2624RN_segment_2_shifted.mp3,-4479.108577238072,3997.3284,6.338846269694439,2477.683158995345,2337.7144116678064,0.04557638703802416,0.47507155
S4640RN_segment_2_stretched.mp3,-3955.465761811095,4001.5818,2.0589540306708423,2389.4332188696585,2055.415534634443,0.06743695029317698,0.42574507
S1928RN_segment_2_stretched.mp3,-3852.771730192905,3991.0923,4.546099469383149,2356.9081487865806,2280.606930309036,0.038607534315031986,0.46665078
S824RN_segment_2_stretched.mp3,-3748.5294255981653,4000.1965,4.8500103610417415,2832.5141681903947,2452.333952543795,0.07792822994402986,0.47392097
S4327RN_segment_1_shifted.mp3,-3983.2152369122214,3991.4338,0.5524187182898984,1960.9766235538207,2154.142150831456,0.02308768656716418,0.47624153
S3199RN_segment_1_stretched.mp3,-3379.9653474621814,4000.7603,1.8052722113342319,2210.688373416844,1950.942886343084,0.06313230166133618,0.39198565
S4498RN_segment_2_stretched.mp3,-4314.530547325023,4001.7188,2.7290590950405886,3008.592116825439,2397.648143732077,0.11080999855632552,0.47494808
S1055RN_segment_1_shifted.mp3,-4206.3699672790835,4000.9255,2.797309236560428,2730.5591191262556,2373.7110741467523,0.08504283826403695,0.47047624
S1833RN_segment_2_stretched.mp3,-3520.36755657435,4001.9065,2.420924776095534,2366.6859005002043,2018.5750437616525,0.07213340385127932,0.40343773
S1030RN_segment_2_stretched.mp3,-4239.232172527874,3999.4653,2.7877247194567025,2625.5076895660914,2383.279545135791,0.06974648243159204,0.47538334
U575RN_segment_1_shifted.mp3,-4141.458488789372,4000.4802,2.249703853824478,2760.412438771297,2356.7369971319818,0.08597671519633973,0.47549176
S1464RN_segment_1_shifted.mp3,-4266.896989603018,3993.3809,6.717167517636117,2420.2126934305206,2182.723770732299,0.04469977123312011,0.47409567
U645RN_segment_1_shifted.mp3,-4783.7056124438,4001.1538,2.2139802636022003,2833.837188894217,2197.189883055738,0.10536394478500355,0.47435135
S3473RN_segment_1_stretched.mp3,-3221.730226174039,4001.8948,3.356593626200569,2157.8401151250523,1850.247852498075,0.061667457911336175,0.38728252
S2146RN_segment_2_stretched.mp3,-4100.6372755313,4000.7954,4.528216401456426,2449.689623013275,2143.0682439090156,0.06492474846748401,0.4336186
S526RN_segment_2_shifted.mp3,-4168.75881200113,3997.792,4.183603410215609,2443.4218347600668,2287.9816635917764,0.04936603256041223,0.4755044
S2945RN_segment_2_stretched.mp3,-4347.980987273125,3618.0562,2.881704558834564,2146.857336845286,2236.5732728926405,0.030868606187810944,0.45884562
S2285RN_segment_2_stretched.mp3,-3884.0707284420014,4001.2905,3.251279825596556,2331.9246130926713,2108.5587603309946,0.05919863572761194,0.41944167
S2147RN_segment_1_stretched.mp3,-4304.395176976464,4001.3967,2.1960206620387956,2752.4669645028735,2308.0130246561343,0.08860517446250889,0.4755957
S3472RN_segment_2_stretched.mp3,-4066.0574659120416,4001.139,6.085597434561202,2691.492236219987,2278.954086082076,0.0782287641035892,0.4669356
S1365RN_segment_1_shifted.mp3,-3897.2458222744394,4000.354,4.25043178704912,2758.1631500654003,2432.4831578057247,0.07047317819385217,0.47636607
S2475RN_segment_2_shifted.mp3,-4143.793691126581,3996.5393,3.93582239392888,2323.6429529549773,2208.5459553902238,0.04557187555525942,0.4751927
